id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2160917955,"CYCLOSPORIN A INITIALLY AS THE ONLY IMMUNOSUPPRESSANT IN 34 RECIPIENTS OF CADAVERIC ORGANS: 32 KIDNEYS, 2 PANCREASES, AND 2 LIVERS",1979-11-01,939,journal-article,91781,10,A5066827433,Robin Henderson,"Departments of Surgery and Pathology, University of Cambridge, and Dialysis Unit, Addenbrooke's Hospital, Cambridge, United Kingdom",Addenbrooke's Hospital,I4210156194,1
W2160917955,"CYCLOSPORIN A INITIALLY AS THE ONLY IMMUNOSUPPRESSANT IN 34 RECIPIENTS OF CADAVERIC ORGANS: 32 KIDNEYS, 2 PANCREASES, AND 2 LIVERS",1979-11-01,939,journal-article,91781,10,A5066827433,Robin Henderson,"Departments of Surgery and Pathology, University of Cambridge, and Dialysis Unit, Addenbrooke's Hospital, Cambridge, United Kingdom",University of Cambridge,I241749,2
W2160917955,"CYCLOSPORIN A INITIALLY AS THE ONLY IMMUNOSUPPRESSANT IN 34 RECIPIENTS OF CADAVERIC ORGANS: 32 KIDNEYS, 2 PANCREASES, AND 2 LIVERS",1979-11-01,939,journal-article,91781,11,A5003988625,P. R. Lewis,"Departments of Surgery and Pathology, University of Cambridge, and Dialysis Unit, Addenbrooke's Hospital, Cambridge, United Kingdom",Addenbrooke's Hospital,I4210156194,1
W2160917955,"CYCLOSPORIN A INITIALLY AS THE ONLY IMMUNOSUPPRESSANT IN 34 RECIPIENTS OF CADAVERIC ORGANS: 32 KIDNEYS, 2 PANCREASES, AND 2 LIVERS",1979-11-01,939,journal-article,91781,11,A5003988625,P. R. Lewis,"Departments of Surgery and Pathology, University of Cambridge, and Dialysis Unit, Addenbrooke's Hospital, Cambridge, United Kingdom",University of Cambridge,I241749,2
W1970218396,ASPIRIN AND SECONDARY MORTALITY AFTER MYOCARDIAL INFARCTION,1979-12-01,320,journal-article,92668,1,A5065614621,Peter Creighton Elwood,"Medical Research Council Epidemiology Unit (South Wales), Cardiff, United Kingdom",Medical Research Council,I90344618,1
W1970218396,ASPIRIN AND SECONDARY MORTALITY AFTER MYOCARDIAL INFARCTION,1979-12-01,320,journal-article,92668,2,A5064125100,P. M. Sweetnam,"Medical Research Council Epidemiology Unit (South Wales), Cardiff, United Kingdom",Medical Research Council,I90344618,1
W1977944577,EFFICACY OF IMMUNE PLASMA IN TREATMENT OF ARGENTINE HÆMORRHAGIC FEVER AND ASSOCIATION BETWEEN TREATMENT AND A LATE NEUROLOGICAL SYNDROME,1979-12-01,272,journal-article,92624,1,A5072997571,J. I. Maiztegui,"Instituto Nacional de Estudios sobre Virosis Hemorrágicas, 2700 Pergamino, Argentina",,,1
W1977944577,EFFICACY OF IMMUNE PLASMA IN TREATMENT OF ARGENTINE HÆMORRHAGIC FEVER AND ASSOCIATION BETWEEN TREATMENT AND A LATE NEUROLOGICAL SYNDROME,1979-12-01,272,journal-article,92624,2,A5082919429,NestorJ. Fernandez,"Instituto Nacional de Estudios sobre Virosis Hemorrágicas, 2700 Pergamino, Argentina",,,1
W1977944577,EFFICACY OF IMMUNE PLASMA IN TREATMENT OF ARGENTINE HÆMORRHAGIC FEVER AND ASSOCIATION BETWEEN TREATMENT AND A LATE NEUROLOGICAL SYNDROME,1979-12-01,272,journal-article,92624,3,A5021409883,AlbaJ. De Damilano,"Instituto Nacional de Estudios sobre Virosis Hemorrágicas, 2700 Pergamino, Argentina",,,1
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,1,A5028250208,I. S. Menzies,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",Royal Holloway University of London,I184558857,1
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,1,A5028250208,I. S. Menzies,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",St Thomas' Hospital,I1324925910,2
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,2,A5017801734,R. E. Pounder,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",Royal Holloway University of London,I184558857,1
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,2,A5017801734,R. E. Pounder,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",St Thomas' Hospital,I1324925910,2
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,3,A5028852657,Sukha Heyer,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",Royal Holloway University of London,I184558857,1
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,3,A5028852657,Sukha Heyer,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",St Thomas' Hospital,I1324925910,2
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,4,A5057209456,M. F. Laker,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",Royal Holloway University of London,I184558857,1
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,4,A5057209456,M. F. Laker,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",St Thomas' Hospital,I1324925910,2
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,5,A5068995298,J.E. Bull,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",Royal Holloway University of London,I184558857,1
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,5,A5068995298,J.E. Bull,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",St Thomas' Hospital,I1324925910,2
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,6,A5036761690,Wheeler P,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",Royal Holloway University of London,I184558857,1
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,6,A5036761690,Wheeler P,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",St Thomas' Hospital,I1324925910,2
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,7,A5008605336,B. Creamer,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",Royal Holloway University of London,I184558857,1
W2100200241,ABNORMAL INTESTINAL PERMEABILITY TO SUGARS IN VILLOUS ATROPHY,1979-11-01,270,journal-article,91841,7,A5008605336,B. Creamer,"and Department of Biochemistry, Royal Holloway College, Surrey, United Kingdom; Department of Chemical Pathology and Metabolic Disorders, and Gastrointestinal Laboratory, St. Thomas' Hospital, London, United Kingdon,",St Thomas' Hospital,I1324925910,2
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,1,A5057523696,Giulio Masotti,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",Consorzio Roma Ricerche,I4210144062,1
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,1,A5057523696,Giulio Masotti,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",University of Florence,I45084792,2
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,2,A5021156354,Loredana Poggesi,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",Consorzio Roma Ricerche,I4210144062,1
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,2,A5021156354,Loredana Poggesi,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",University of Florence,I45084792,2
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,3,A5045059633,Giorgio Galanti,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",Consorzio Roma Ricerche,I4210144062,1
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,3,A5045059633,Giorgio Galanti,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",University of Florence,I45084792,2
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,4,A5041788136,Rosanna Abbate,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",Consorzio Roma Ricerche,I4210144062,1
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,4,A5041788136,Rosanna Abbate,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",University of Florence,I45084792,2
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,5,A5050057021,Gian Gastone Neri Serneri,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",Consorzio Roma Ricerche,I4210144062,1
W2003363140,DIFFERENTIAL INHIBITION OF PROSTACYCLIN PRODUCTION AND PLATELET AGGREGATION BY ASPIRIN,1979-12-01,255,journal-article,92623,5,A5050057021,Gian Gastone Neri Serneri,"and Istituto di Patologia Medica II dell'Universitàdi Firenze, Florence, Italy; Consiglio Nazionale delle Ricerche, Rome, Italy,",University of Florence,I45084792,2
W2150625046,REDUCTION IN SUDDEN DEATHS BY A MULTIFACTORIAL INTERVENTION PROGRAMME AFTER ACUTE MYOCARDIAL INFARCTION,1979-11-01,238,journal-article,91836,1,A5074196353,Veikko Kallio,"Rehabilitation Research Centre, Social Insurance Institution, Turku, Finland.",Social Insurance Institution,I2799521863,1
W2150625046,REDUCTION IN SUDDEN DEATHS BY A MULTIFACTORIAL INTERVENTION PROGRAMME AFTER ACUTE MYOCARDIAL INFARCTION,1979-11-01,238,journal-article,91836,2,A5080830127,Helena Hämäläinen,"Rehabilitation Research Centre, Social Insurance Institution, Turku, Finland.",Social Insurance Institution,I2799521863,1
W2150625046,REDUCTION IN SUDDEN DEATHS BY A MULTIFACTORIAL INTERVENTION PROGRAMME AFTER ACUTE MYOCARDIAL INFARCTION,1979-11-01,238,journal-article,91836,3,A5041760868,J Hakkila,"Second Department of Medicine, University of Helsinki., United Kingdom",,,1
W2150625046,REDUCTION IN SUDDEN DEATHS BY A MULTIFACTORIAL INTERVENTION PROGRAMME AFTER ACUTE MYOCARDIAL INFARCTION,1979-11-01,238,journal-article,91836,4,A5018135678,OlaviJ Luurila,"Second Department of Medicine, University of Helsinki., United Kingdom",,,1
W2062844265,RELIABILITY OF ASSESSMENT OF ALCOHOL INTAKE BASED ON PERSONAL INTERVIEWS IN A LIVER CLINIC,1979-12-01,167,journal-article,92689,1,A5086632977,H Orrego,,,,1
W2062844265,RELIABILITY OF ASSESSMENT OF ALCOHOL INTAKE BASED ON PERSONAL INTERVIEWS IN A LIVER CLINIC,1979-12-01,167,journal-article,92689,2,A5091076164,JoanE. Blake,,,,1
W2062844265,RELIABILITY OF ASSESSMENT OF ALCOHOL INTAKE BASED ON PERSONAL INTERVIEWS IN A LIVER CLINIC,1979-12-01,167,journal-article,92689,3,A5062762845,Laurie Blendis,,,,1
W2062844265,RELIABILITY OF ASSESSMENT OF ALCOHOL INTAKE BASED ON PERSONAL INTERVIEWS IN A LIVER CLINIC,1979-12-01,167,journal-article,92689,4,A5087493203,B. Kapur,,,,1
W2062844265,RELIABILITY OF ASSESSMENT OF ALCOHOL INTAKE BASED ON PERSONAL INTERVIEWS IN A LIVER CLINIC,1979-12-01,167,journal-article,92689,5,A5078523091,Yedy Israel,,,,1
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,1,A5086212361,Peter J. Selby,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden NHS Foundation Trust,I1325846038,1
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,1,A5086212361,Peter J. Selby,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden Hospital,I4210121186,2
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,2,A5083392119,Beryl Jameson,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden NHS Foundation Trust,I1325846038,1
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,2,A5083392119,Beryl Jameson,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden Hospital,I4210121186,2
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,3,A5067834832,J. Graham Watson,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden NHS Foundation Trust,I1325846038,1
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,3,A5067834832,J. Graham Watson,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden Hospital,I4210121186,2
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,4,A5021845898,G. R. Morgenstern,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden NHS Foundation Trust,I1325846038,1
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,4,A5021845898,G. R. Morgenstern,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden Hospital,I4210121186,2
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,5,A5008305301,R Powles,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden NHS Foundation Trust,I1325846038,1
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,5,A5008305301,R Powles,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden Hospital,I4210121186,2
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,6,A5087983636,H. E. M. Kay,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden NHS Foundation Trust,I1325846038,1
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,6,A5087983636,H. E. M. Kay,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden Hospital,I4210121186,2
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,7,A5028203458,Ruth B. Thornton,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden NHS Foundation Trust,I1325846038,1
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,7,A5028203458,Ruth B. Thornton,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden Hospital,I4210121186,2
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,8,A5069655517,H.M. Clink,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden NHS Foundation Trust,I1325846038,1
W2131432557,PARENTERAL ACYCLOVIR THERAPY FOR HERPESVIRUS INFECTIONS IN MAN,1979-12-01,163,journal-article,93183,8,A5069655517,H.M. Clink,"Department of Medicine and Leukœmia Unit, Royal Marsden Hospital, Sutton, Surrey, United Kingdom",Royal Marsden Hospital,I4210121186,2
